"MXAUSC25","Motel 6 Austin Central - North","8010 I-35 North","Austin","TX","78753","55.99","RAC","U2D","No","Suite","Double","2","20190116"
"MXAUS360","Motel 6 Austin North","9420 I-35 N","Austin","TX","78753","55.99","RAC","UD1","No","Suite","Other","Unknown","20190116"
"MXAUSA88","Motel 6 Austin Central-s Univ Of Tx","5330 N Interregional Hwy","Austin","TX","78751","59.99","RAC","N1K","No","Non-smoking","King","1","20190116"
"MXAUS113","Motel 6 Austin South Airport","2707 Interregional Hwy S","Austin","TX","78741","63.99","RAC","UD1","No","Suite","Other","Unknown","20190116"
"OZAUS181","Super 8 Austin University-dwtn","5526 N Ih-35","Austin","TX","78751","67.5","BAR","PNQ","No","Executive suite","Queen","Unknown","20190116"
"DIAUS310","Days Inn Austin University Dwt","3105 N I-35","Austin","TX","78722","74.79","SP1","H1K","No","Room with shower - Minimum","King","1","20190116"
"MTAUS007","Microtel Inn And Suites By Wyn","7705 Metro Center Drive","Austin","TX","78744","84.6","BAR","PNQ","No","Executive suite","Queen","Unknown","20190116"
"LQAUS522","La Quinta Inn Austin Oltorf","1603 East Oltorf","Austin","TX","78741","85.0","RAC","A07","No","Room with bath - Superior","Other","0","20190116"
"LQAUS530","La Quinta Inn Austin University Area","5812 I-35 North","Austin","TX","78751","89.0","RAC","C2D","No","Room with bath - Standard","Double","2","20190116"
"OZAUS079","Super 8 Austin North-universit","8128 N. Interstate 35","Austin","TX","78753","89.1","AAA","QQ1","No","unknown","Other","Unknown","20190116"
"OZAUS887","Super 8 Austin Downtown","1201 North I-35","Austin","TX","78702","94.5","AAA","SNQ","No","Suite","Queen","Unknown","20190116"
"LQAUS478","La Quinta Inn Austin South I-35","4200 I-35 South","Austin","TX","78745 1202","85.0","RAC","C2D","No","Room with bath - Standard","Double","2","20190116"
"OZAUS545","Super 8 Aus South","3120 Montopolis Dr","Austin","TX","78744","107.99","BAR","NQQ","No","Non-smoking","Queen","Unknown","20190116"
"XVAUSSTS","Springhill Stes South Marriott","4501 S Ih-35","Austin","TX","78744","109.65","S9R","XMI","No","unknown","Other","Unknown","20190116"
"BWAUS679","Best Western Plus Austin City","2200 South Interstate 35","Austin","TX","78704","114.75","DB6","A1Q","No","Room with bath - Superior","Queen","1","20190116"
"LQAUS186","La Quinta Inn Ste Austin Airport","7625 E Ben White Blvd","Austin","TX","78741","135.0","RAC","C2D","No","Room with bath - Standard","Double","2","20190116"
"TOAUSTWT","Towneplace Stes Nwest Marriott","10024 Capital Of Texas Highway","Austin","TX","78759","135.0","S9R","XMI","No","unknown","Other","Unknown","20190116"
"CYAUSSEC","Courtyard South Marriott","4533 South Ih-35","Austin","TX","78744","135.15","RAC","XMI","No","unknown","Other","Unknown","20190116"
"BWAUS735","Best Western Plus Austin Centr","919 East Koenig Lane","Austin","TX","78751","144.49","DB6","W2D","No","Room at weekend rate","Double","2","20190116"
"LQAUS177","La Quinta Inn Ste Austin Sw","4424 South Mopac Expressway","Austin","TX","78735","129.0","RAC","H2D","No","Room with shower - Minimum","Double","2","20190116"
