"OZMKC482","Super 8 Kansas City Barry Road","6900 Nw 83rd Terrace","Kansas City","MO","64152","50.57","SP1","C1K","No","Room with bath - Standard","King","1","20180815"
"EAMCIKCL","Extended Stay America 87th St","8015 Lenexa Drive","Lenexa","KS","66215","67.49","PRO","N1Q","No","Non-smoking","Queen","1","20180815"
"OZMCI453","Super 8 Riverside-kansas City","800 Nw Argosy Parkway","Riverside","MO","64150","68.39","AAA","NK1","No","Non-smoking","Other","Unknown","20180815"
"DIMKC999","Days Inn - Near Ks Speedway","7721 Elizabeth Ave","Kansas City","KS","66112","71.99","AR1","C1Q","No","Room with bath - Standard","Queen","1","20180815"
"LQMKCBMS","La Quinta Inn Kansas City North","2214 Taney Road","Kansas City","MO","64116","65.0","RAC","H1D","No","Room with shower - Minimum","Double","1","20180815"
"BWMCI134","Best Western Country Inn North","2633 N.e. 43rd Street","Kansas City","MO","64117","73.09","MIL","A1K","No","Room with bath - Superior","King","1","20180815"
"LQMKC228","La Quinta Inn Ste Kansas City Airport","6901 Nw 83rd Street","Kansas City","MO","64153","89.0","RAC","H1K","No","Room with shower - Minimum","King","1","20180815"
"OZMKC620","Super 8 Kansas City","4321 N Corrington Ave","Kansas City","MO","64117","81.0","AR1","H1K","No","Room with shower - Minimum","King","1","20180815"
"SIMKC859","Four Points Kansas City Sports","4011 Blue Ridge Cut Off","Kansas City","KS","64133","99.0","BZF","V1K","No","unknown","King","1","20180815"
"BWMKC058","Surestay Plus Kansas City Ne","7333 Ne Pervin Rd","Kansas City","MO","64117","98.99","DB6","W1K","No","Room at weekend rate","King","1","20180815"
"BWMCI158","Best Western Plus Seville","4309 Main Street","Kansas City","MO","64111","100.29","DB6","C1K","No","Room with bath - Standard","King","1","20180815"
"EAMCICCP","Extended Stay America Kansas C","4535 Main Street","Kansas City","MO","64111","121.49","PRO","A0H","No","Room with bath - Superior","Other","0","20180815"
"HRMCI109","Harrahs N.kc Casino","One Riverboat Drive","North Kansas City","MO","64116","99.0","RAC","B1Q","No","Room with bath - Moderate","Queen","1","20180815"
"DRMCI027","Drury Inn And Suites Shawnee Mission","9009 Shawnee Mission Parkway","Merriam","KS","66202","139.99","RAC","N4K","No","Non-smoking","King","4","20180815"
"WVMCI826","Argosy Casino Hotel And Spa","777 N.w. Argosy Parkway","Kansas City","MO","64150","121.0","GOV","C2Q","No","Room with bath - Standard","Queen","2","20180815"
"FNMCIUNF","Fairfield Inn Downtwn Marriott","3001 Main Street","Kansas City","MO","64108","127.0","S9R","XMI","No","unknown","Other","Unknown","20180815"
"RCMKCSRR","Residence Inn Downtwn Marriott","1535 Baltimore Ave.","Kansas City","MO","64108","149.0","RAC","XMI","No","unknown","Other","Unknown","20180815"
"DRMKC034","Drury Inn And Suites Kansas City Stadium","3830 Blueridge Cutoff","Kansas City","MO","64133","164.99","RAC","N2Q","No","Non-smoking","Queen","2","20180815"
"CYMCISMC","Courtyard Shawnee Marriott","17250 Midland Dr","Shawnee","KS","66217","143.65","S9R","XMI","No","unknown","Other","Unknown","20180815"
"ARMCIACC","Ac By Marriott Kansas City","560 Westport Road","Kansas City","MO","64111","170.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20180815"
