"RYPDX154","Rodeway Inn At Portland Airport","9723 Ne Sandy Blvd","Portland","OR","97220","60.8","SNR","N1K","No","Non-smoking","King","1","20180920"
"MXPDXF01","Motel 6 Vancouver Wa","221 Ne Chkalov Drive","Vancouver","WA","98684","59.99","RAC","N1Q","No","Non-smoking","Queen","1","20180920"
"RAPDX268","Ramada Portland Airport","6221 Ne 82nd Avenue","Portland","OR","97220","57.85","B04","C2K","No","Room with bath - Standard","King","2","20180920"
"MXPDX047","Motel 6 Portland-tigard West","17950 Sw. Mcewan Rd","Tigard","OR","97224","69.99","RAC","U1R","No","Suite","Other","1","20180920"
"MXPDXE11","Motel 6 Portland","9225 Se Stark St","Portland","OR","97216","69.0","RAC","N1Q","No","Non-smoking","Queen","1","20180920"
"MXPDXD95","Motel 6 Portland North","1125 N Schmeer Rd","Portland","OR","97217","69.99","RAC","QSF","No","unknown","Other","Unknown","20180920"
"EOPDX030","Econo Lodge At Port Of Portland","9520 Ne Sandy Blvd","Portland","OR","97220","84.55","SNR","*1K","No","Unspecified","King","1","20180920"
"DIPDX603","Days Inn By Wyndham Portland C","1530 Ne 82nd Ave","Portland","OR","97220","91.0","B06","C3Q","No","Room with bath - Standard","Queen","3","20180920"
"MXPDX070","Motel 6 Portland Central","3104-06 Se Powell Blvd","Portland","OR","97202","79.99","RAC","U1Q","No","Suite","Queen","1","20180920"
"HJPDX021","Howard Johnson By Wyndham Port","8247 N. E. Sandy Blvd","Portland","OR","97220","92.65","SP1","C3Q","No","Room with bath - Standard","Queen","3","20180920"
"WVPDX797","Nordic Motel","11942 Ne Sandy Blvd","Portland","OR","97220","97.75","RAC","T1*","No","Suite","Unspecified","1","20180920"
"QIPDX179","Quality Inn And Suites Airport","9727 Ne Sandy Blvd","Portland","OR","97220","98.8","SNR","*1K","No","Unspecified","King","1","20180920"
"CZPDX407","Comfort Suites Portland Airport","12010 N. E. Airport Way","Portland","OR","97220","100.8","SNR","N1Q","No","Non-smoking","Queen","1","20180920"
"CIPDX112","Comfort Inn Portland","8225 Ne Wasco","Portland","OR","97220","107.1","SNR","*1K","No","Unspecified","King","1","20180920"
"YXPDX485","Park Lane Suites And Inn","809 Sw King Ave","Portland","OR","97205","108.0","ARP","C1Q","No","Room with bath - Standard","Queen","1","20180920"
"OZPDX888","Super 8 Portland Airport","11011 Ne Holman","Portland","OR","97220-1208","96.3","AR1","C1Q","No","Room with bath - Standard","Queen","1","20180920"
"EAPDX341","Extended Stay America Vancouve","300 Ne 115th Avenue","East Providence","WA","94536","103.49","PRO","A08","No","Room with bath - Superior","Other","0","20180920"
"BWPDX014","Best Western Inn Of Vancouver","11506 Ne Third Street","Vancouver","WA","98684","107.99","SRS","A1Q","No","Room with bath - Superior","Queen","1","20180920"
"CIPDX168","Comfort Inn And Suites Portland Airport","5019 Ne 102nd Avenue","Portland","OR","97220","124.0","SNR","N1Q","No","Non-smoking","Queen","1","20180920"
"BWPDX113","Best Western Pony Soldier Inn","9901 Ne Sandy Blvd","Portland","OR","97220","116.99","AAA","B1Q","No","Room with bath - Moderate","Queen","1","20180920"
