"LQMKCBMS","La Quinta Inn Kansas City North","2214 Taney Road","Kansas City","MO","64116","69.0","RAC","B1K","No","Room with bath - Moderate","King","1","20180817"
"OZMCI453","Super 8 Riverside-kansas City","800 Nw Argosy Parkway","Riverside","MO","64150","72.89","AAA","NK1","No","Non-smoking","Other","Unknown","20180817"
"LQMKC228","La Quinta Inn Ste Kansas City Airport","6901 Nw 83rd Street","Kansas City","MO","64153","95.0","RAC","H1K","No","Room with shower - Minimum","King","1","20180817"
"BWMCI134","Best Western Country Inn North","2633 N.e. 43rd Street","Kansas City","MO","64117","83.29","MIL","A1K","No","Room with bath - Superior","King","1","20180817"
"CYMCINOC","Courtyard Briarcliff Marriott","4000 North Mulberry Road","Kansas City","MO","64116","118.0","S9R","XMI","No","unknown","Other","Unknown","20180817"
"BWMCI158","Best Western Plus Seville","4309 Main Street","Kansas City","MO","64111","118.99","DB6","C1K","No","Room with bath - Standard","King","1","20180817"
"ARMCIACC","Ac By Marriott Kansas City","560 Westport Road","Kansas City","MO","64111","139.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20180817"
"DRMCI027","Drury Inn And Suites Shawnee Mission","9009 Shawnee Mission Parkway","Merriam","KS","66202","119.99","WKD","N4K","No","Non-smoking","King","4","20180817"
"SIMCI709","Sheraton Kansas City Hotel","2345 Mcgee Street","Kansas City","MO","64108","192.84","A16","A1K","No","Room with bath - Superior","King","1","20180817"
"SIMCI095","Sheraton Country Club Plaza","770 W. 47th Street","Kansas City","MO","64112","211.86","BZF","D2D","No","Room with bath - Minimum","Double","2","20180817"
"WIMCICRO","Westin Kansas City","One East Pershing Road","Kansas City","MO","64108","249.0","BZF","D2D","No","Room with bath - Minimum","Double","2","20180817"
"MCMCIDTM","Marriott Kc Downtown","200 W 12th St","Kansas City","MO","641051638","297.0","S9R","XMI","No","unknown","Other","Unknown","20180817"
"HHMCI601","Hilton President Kansas City","1329 Baltimore","Kansas City","MO","64105","420.48","RAC","D1K","No","Room with bath - Minimum","King","1","20180817"
