"OZPHL861","Super 8 Bellmawr Nj Philadelph","341 South Black Horse Pike","Bellmawr","NJ","08031","54.0","AR1","H1Q","No","Room with shower - Minimum","Queen","1","20180815"
"MXPHLB68","Motel 6 Philadelphia Airport - Essington","43 Industrial Highway","Essington","PA","19029","63.99","RAC","U2D","No","Suite","Double","2","20180815"
"MXPHLJ61","Motel 6 Brooklawn,nj","801 Crescent Blvd","Brooklawn","PA","08030","61.06","RAC","N2D","No","Non-smoking","Double","2","20180815"
"BWPHL050","Surestay Hotel By Best Western Bellmawr","341 S Black Horse Pike, Suite B","Bellmawr","PA","08031-2307","67.5","SRS","A1Q","No","Room with bath - Superior","Queen","1","20180815"
"EOPHL160","Econo Lodge Philadelphia Airport","600 S Government Printz Blvd","Lester","PA","19029","69.29","SNR","N2D","No","Non-smoking","Double","2","20180815"
"DIPHL555","Days Springfield Phl Airport","650 Baltimore Pike","Springfield","PA","19064","76.49","SP1","H2Q","No","Room with shower - Minimum","Queen","2","20180815"
"RFPHL332","Red Roof Suites Philadelphia Bellmawr","217 South Black Horse Pike","Bellmawr","PA","08031","76.49","SRS","D1K","No","Room with bath - Minimum","King","1","20180815"
"EOPHL059","Econo Lodge Bellmawr","301 S Black Horse Pk","Bellmawr","PA","08031","68.3","SNR","N1Q","No","Non-smoking","Queen","1","20180815"
"DIPHL413","Days Suites Cherry Hill","525 Rte 38 East Kaighns Ave","Cherry Hill","NJ","08002","68.0","SP1","H1K","No","Room with shower - Minimum","King","1","20180815"
"DIPHL412","Days Inn Runnemede Philly Area","101 E,9th Avenue","Philadelphia","PA","08078","71.09","AR1","C3K","No","Room with bath - Standard","King","3","20180815"
"QIPHL378","Quality Inn Philadelphia Airport","600 S Governor Printz Blvd","Lester","PA","19029","76.49","SNR","N2D","No","Non-smoking","Double","2","20180815"
"MTPHL200","Microtel Inn & Suites By Wyndh","8840 Tinicum Blvd","Philadelphia","PA","19153","76.49","AR1","H2Q","No","Room with shower - Minimum","Queen","2","20180815"
"DIPHL603","Days Inn Philadelphia","4200 Roosevelt Blvd","Philadelphia","PA","19124","77.34","AR1","C1D","No","Room with bath - Standard","Double","1","20180815"
"LMPHL958","Roosevelt Inn","7600 Roosevelt Boulevard","Philadelphia","PA","19152","81.55","SNR","N1K","No","Non-smoking","King","1","20180815"
"BWPHL046","Bw Philadelphia South - West D","98 Friars Blvd","Thorofare","NJ","08086 2263","92.0","MIL","A2D","No","Room with bath - Superior","Double","2","20180815"
"EAPHL122","Extended Stay America Bartram","8880 Bartram Avenue","Philadelphia","PA","19153","94.49","PRO","A05","No","Room with bath - Superior","Other","0","20180815"
"HIPHL526","Holiday Inn Cherry Hill","2175 Marlton Pike Road West","Cherry Hill","NJ","08002","110.99","482","*RH","No","Unspecified","Other","Unknown","20180815"
"CPPHL8C0","Crowne Plaza Cherry Hill","2349 W. Marlton Pike","Cherry Hill","NJ","08002","119.0","482","*RH","No","Unspecified","Other","Unknown","20180815"
"RYPHL271","Rodeway Inn Center City","1208 Walnut Street","Philadelphia","PA","19107","103.5","SNR","N1D","No","Non-smoking","Double","1","20180815"
"LQPHL901","La Quinta Inn Ste Philadelphia Airport","53 Industrial Hwy","Essington","PA","19029","119.0","COR","H1D","No","Room with shower - Minimum","Double","1","20180815"
