"MXMSYC72","Motel 6 New Orleans La","12330 I-10 Service Road","New Orleans","LA","70128","53.99","RAC","UBR","No","Suite","Other","Unknown","20190115"
"MXMSY823","Studio 6 New Orlean","12330 I-10 Service Road","New Orleans","LA","70128","55.99","RAC","N1Q","No","Non-smoking","Queen","1","20190115"
"OZMSY450","Super 8 New Orleans","6322 Chef Menteur Highway","New Orleans","LA","70126","71.1","AAA","PND","No","Executive suite","Double","Unknown","20190115"
"LQMSY580","La Quinta Inn Veterans Metairie","5900 Veterans Memorial Blvd","Metairie","LA","70003 1738","75.0","RAC","C2D","No","Room with bath - Standard","Double","2","20190115"
"LQMSY579","La Quinta Inn West Bank Gretna","50 Terry Parkway","Grenta","LA","70056 2564","75.0","RAC","H1K","No","Room with shower - Minimum","King","1","20190115"
"CXMSY333","Country Inn Suites Metairie","2713 N Causeway Boulevard","Metairie","LA","70002","84.15","PRO","O1K","No","unknown","King","1","20190115"
"LQMSY508","La Quinta Inn New Orleans Causeway","3100 I 10 Service Road","Metairie","LA","70001 2091","75.0","RAC","C2D","No","Room with bath - Standard","Double","2","20190115"
"BWMSY120","Blake Hotel New Orleans","500 Saint Charles Avenue","New Orleans","LA","70130","92.65","GOV","W1K","No","Room at weekend rate","King","1","20190115"
"BWMSY094","Best Western Bayou Inn","9008 Westbank Expressway","Westwego","LA","70094","85.49","SRS","B2Q","No","Room with bath - Moderate","Queen","2","20190115"
"HXMSY351","Hampton Inn And Suites Harvey","1651 Fifth Street","Harvey","LA","70058","101.15","RAC","U1K","No","Suite","King","1","20190115"
"LQMSY983","La Quinta Inn Ste New Orleans Downtown","301 Camp Street","New Orleans","LA","70130","105.0","RAC","H2D","No","Room with shower - Minimum","Double","2","20190115"
"HXMSY273","Hampton Inn Msy Metairie","2730 N Causeway Blvd","Metairie","LA","70002","122.55","AAA","G1K","No","Room with shower - Standard","King","1","20190115"
"TOMSYTMT","Towneplace Stes Metai Marriott","5424 Citrus Boulevard","Harahan","LA","70123","127.0","S9R","XMI","No","unknown","Other","Unknown","20190115"
"WVMSYDOH","Dauphine Orleans Hotel","415 Dauphine Street","New Orleans","LA","70112","129.0","RAC","F1D","No","Room with shower - Moderate","Double","1","20190115"
"HGMSY533","Homewood Suites Westbank Gretna","3 Westbank Expressway","Gretna","LA","70053","129.6","RAC","C2Q","No","Room with bath - Standard","Queen","2","20190115"
"BRMSYBRB","Renaissance Pere Marquette","817 Common Street","New Orleans","LA","70112","134.0","RAC","REG","No","unknown","Other","Unknown","20190115"
"OXMSYOFF","Moxy New Orleans Dwntn","210 O Keefe Avenue","New Orleans","LA","70112","134.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20190115"
"BWMSY087","Bw Plus French Quarter","920 North Rampart Street","New Orleans","LA","70116","116.99","AAA","C2D","No","Room with bath - Standard","Double","2","20190115"
"WVMSY954","The Hotel Modern New Orleans","2 Lee Circle","New Orleans","LA","70130","135.15","PR6","C3S","No","Room with bath - Standard","Single","3","20190115"
"CYMSYCMC","Courtyard Metairie Marriott","2 Galleria Blvd","Metairie","LA","70001","135.15","S9R","XMI","No","unknown","Other","Unknown","20190115"
