"WVSFOTMH","The Hotel Majestic","1500 Sutter Street","San Francisco","CA","94109","113.6","PR5","C1Q","No","Room with bath - Standard","Queen","1","20190109"
"OZOAK572","Super 8 Berkeley","1619 University Avenue","Berkeley","CA","94703","143.1","AR1","H1Q","No","Room with shower - Minimum","Queen","1","20190109"
"WVSFO028","San Francisco","385 9th Street","San Francisco","CA","94103","124.2","AAA","N1Q","No","Non-smoking","Queen","1","20190109"
"LQOAK238","La Quinta Inn Berkeley","920 University Avenue","Berkeley","CA","94710","139.0","RAC","H1D","No","Room with shower - Minimum","Double","1","20190109"
"TLSFO051","Travelodge Berkeley","1820 University Ave","Berkeley","CA","94703","152.1","AR1","H1Q","No","Room with shower - Minimum","Queen","1","20190109"
"UISFOSAM","Sw Hotel","615 Broadway Street","San Francisco","CA","94133","149.0","U2S","A1Q","No","Room with bath - Superior","Queen","1","20190109"
"EAOAK260","Extended Stay America Oakland","3650 Mandela Parkway","Oakland","CA","94608","152.99","PRO","A07","No","Room with bath - Superior","Other","0","20190109"
"MXSFOE76","Motel 6 San Francisco Ca","895 Geary Street","San Francisco","CA","94109","155.99","RAC","N2Q","No","Non-smoking","Queen","2","20190109"
"OZSFO628","Super 8 San Francisco-union","415 Ofarrell St","San Francisco","CA","94102","160.2","AAA","H2D","No","Room with shower - Minimum","Double","2","20190109"
"BWSFO297","Best Western Plus Grosvenor","380 South  Airport Boulevard","San Francisco","CA","94080","170.99","AAA","B1Q","No","Room with bath - Moderate","Queen","1","20190109"
"RASFO717","Ramada Limited San Francisco A","721 Airport Blvd","San Francisco","CA","94080","170.99","AA1","C5K","No","Room with bath - Standard","King","5","20190109"
"DISFO965","Days Inn San Francisco Downtow","465 Grove Street","San Francisco","CA","94102","193.5","AAA","H1Q","No","Room with shower - Minimum","Queen","1","20190109"
"GDSFOHEP","Hotel Epik","706 Polk Street","San Francisco","CA","94109","206.25","BAR","C1T","No","Room with bath - Standard","Twin","1","20190109"
"EAOAK097","Extended Stay America Alameda","1350 Marina Village Parkway","Alameda","CA","94501","188.99","PRO","A06","No","Room with bath - Superior","Other","0","20190109"
"YXSFOAIS","Alpine Inn   Suites","560 Carter Street","Daly City","CA","94014","212.99","RAC","C1Q","No","Room with bath - Standard","Queen","1","20190109"
"HISFO46B","Holiday Inn Express Mill Valley","160 Shoreline Highway","Mill Valley","CA","94941","214.0","48F","*RH","No","Unspecified","Other","Unknown","20190109"
"YXSFO792","Stanyan Park","750 Stanyan Street","San Francisco","CA","94117","189.0","RAC","D1Q","No","Room with bath - Minimum","Queen","1","20190109"
"BHOAK100","Hawthorn Suites By Wyndham Oak","1628 Webster Street","Alameda","CA","94501","206.1","AR1","H21","No","Room with shower - Minimum","Other","2","20190109"
"OZSFO408","Super 8 San Francisco Marina","Hwy 101 On Lombard","San Francisco","CA","94123","206.1","AAA","H1Q","No","Room with shower - Minimum","Queen","1","20190109"
"CYOAKMVC","Courtyard By Marriott Oakland Emeryville","5555 Shellmound Street","Emeryville","CA","94608","229.0","S9R","XMI","No","unknown","Other","Unknown","20190109"
