"BWPHL050","Surestay Hotel By Best Western Bellmawr","341 S Black Horse Pike, Suite B","Bellmawr","PA","08031-2307","72.0","AAA","A1Q","No","Room with bath - Superior","Queen","1","20180908"
"EOPHL160","Econo Lodge Philadelphia Airport","600 S Government Printz Blvd","Lester","PA","19029","74.69","SNR","N1K","No","Non-smoking","King","1","20180908"
"OZPHL861","Super 8 Bellmawr Nj Philadelph","341 South Black Horse Pike","Bellmawr","NJ","08031","73.8","AR1","H1Q","No","Room with shower - Minimum","Queen","1","20180908"
"MXPHLB68","Motel 6 Philadelphia Airport - Essington","43 Industrial Highway","Essington","PA","19029","79.99","RAC","U2D","No","Suite","Double","2","20180908"
"RYPHL723","Rodeway Inn Gloucester City","1200 Crescent Boulevard","Gloucester City","NJ","08030","75.99","SNR","N1K","No","Non-smoking","King","1","20180908"
"DIPHL413","Days Suites Cherry Hill","525 Rte 38 East Kaighns Ave","Cherry Hill","NJ","08002","76.5","SP1","H1K","No","Room with shower - Minimum","King","1","20180908"
"DIPHL555","Days Springfield Phl Airport","650 Baltimore Pike","Springfield","PA","19064","80.74","SP1","H1Q","No","Room with shower - Minimum","Queen","1","20180908"
"EOPHL059","Econo Lodge Bellmawr","301 S Black Horse Pk","Bellmawr","PA","08031","80.36","SNR","N1Q","No","Non-smoking","Queen","1","20180908"
"DIPHL412","Days Inn Runnemede Philly Area","101 E,9th Avenue","Philadelphia","PA","08078","82.8","AR1","C3K","No","Room with bath - Standard","King","3","20180908"
"MTPHL200","Microtel Inn & Suites By Wyndh","8840 Tinicum Blvd","Philadelphia","PA","19153","85.49","AR1","H2Q","No","Room with shower - Minimum","Queen","2","20180908"
"RFPHL332","Red Roof Suites Philadelphia Bellmawr","217 South Black Horse Pike","Bellmawr","PA","08031","89.99","SRS","D1K","No","Room with bath - Minimum","King","1","20180908"
"RFPHL119","Red Roof Plus Philadelphia Airport","49 Industrial Highway","Essington","PA","19029","92.69","SNR","C1K","No","Room with bath - Standard","King","1","20180908"
"QIPHL378","Quality Inn Philadelphia Airport","600 S Governor Printz Blvd","Lester","PA","19029","92.69","SNR","N2D","No","Non-smoking","Double","2","20180908"
"MXPHLJ61","Motel 6 Brooklawn,nj","801 Crescent Blvd","Brooklawn","PA","08030","89.0","RAC","N2D","No","Non-smoking","Double","2","20180908"
"BWPHL046","Bw Philadelphia South - West D","98 Friars Blvd","Thorofare","NJ","08086 2263","92.0","GOV","A2D","No","Room with bath - Superior","Double","2","20180908"
"DIPHL603","Days Inn Philadelphia","4200 Roosevelt Blvd","Philadelphia","PA","19124","92.81","AR1","C1D","No","Room with bath - Standard","Double","1","20180908"
"EAPHL547","Extended Stay America Phl Air","9000 Tinicum Blvd","Philadelphia","PA","19153","107.99","PRO","A08","No","Room with bath - Superior","Other","0","20180908"
"LQPHL901","La Quinta Inn Ste Philadelphia Airport","53 Industrial Hwy","Essington","PA","19029","119.0","COR","A2D","No","Room with bath - Superior","Double","2","20180908"
"SIPHL980","Four Points City Ctr Philly","1201 Race Street","Philadelphia","PA","19107","116.1","DO0","A1K","No","Room with bath - Superior","King","1","20180908"
"EAPHL122","Extended Stay America Bartram","8880 Bartram Avenue","Philadelphia","PA","19153","116.99","PRO","A05","No","Room with bath - Superior","Other","0","20180908"
