"CYPDXCYC","Courtyard Beaverton Marriott","8500 Sw Nimbus Avenue","Beaverton","OR","97008","84.0","S9R","XMI","No","unknown","Other","Unknown","20190202"
"FNPDXFIF","Fairfield Inn N Stes Marriott","11929 Ne Airport Way","Portland","OR","97220","84.0","S9R","XMI","No","unknown","Other","Unknown","20190202"
"BWPDX014","Best Western Inn Of Vancouver","11506 Ne Third Street","Vancouver","WA","98684","89.99","SRS","A1Q","No","Room with bath - Superior","Queen","1","20190202"
"LQPDX265","La Quinta Inn Ste Portland Airport","11207 Ne Holman St","Portland","OR","97220","94.0","RAC","C1D","No","Room with bath - Standard","Double","1","20190202"
"CXPDX605","Country Inn & Suites","9930 North Whitaker Rd.","Portland","OR","97217","109.65","PRO","O2D","No","unknown","Double","2","20190202"
"RDPDX758","Radisson Htl Portland Airport","6233 North East 78th Court","Portland","OR","97218","109.65","PRO","O1Q","No","unknown","Queen","1","20190202"
"FNPDXPFF","Fairfield Inn N Stes Marriott","1200 North Anchor Way","Portland","OR","97217","110.0","S9R","XMI","No","unknown","Other","Unknown","20190202"
"YXPDXHHP","The Heathman Hotel Portland","1001 Sw Broadway","Portland","OR","97205","118.99","P10","A1Q","No","Room with bath - Superior","Queen","1","20190202"
"LQPDX465","La Quinta Inn Ste Portland Nw","4319 Nw Yeon","Portland","OR","97210","119.0","RAC","H1K","No","Room with shower - Minimum","King","1","20190202"
"RCPDXAPR","Residence Inn Airport Marriott","9301 Ne Cascades Parkway","Portland","OR","97220","127.0","RAC","XMI","No","unknown","Other","Unknown","20190202"
"ARPDXARA","Ac By Marriott Portland Dwtn","888 Sw Third Ave","Portland","OR","97204","127.2","RAC","APN","No","Room with bath - Superior","Other","Unknown","20190202"
"BWPDX106","Best Western Inn At Meadows","1215 N Hayden Meadows Drive","Portland","OR","97217","111.19","SRS","C1K","No","Room with bath - Standard","King","1","20190202"
"SIPDX881","Sheraton Pdx Airport","8235 Northeast Airport Way","Portland","OR","97220","128.68","A16","X2D","No","unknown","Double","2","20190202"
"MCPDXORM","Portland Marriott Waterfront","1401 Sw Naito Parkway","Portland","OR","972015141","135.0","S9R","XMI","No","unknown","Other","Unknown","20190202"
"RCPDXPDR","Residence Inn Pearl Marriott","1150 Nw 9th Ave.","Portland","OR","97209","144.0","S9R","XMI","No","unknown","Other","Unknown","20190202"
"CYPDXPCC","Courtyard City Center Marriott","550 Sw Oak Street","Portland","OR","97204","151.05","S9R","XMI","No","unknown","Other","Unknown","20190202"
"BTPDX512","Hotel Rose","50 Sw Morrison","Portland","OR","97204 3390","159.0","RA3","G1K","No","Room with shower - Standard","King","1","20190202"
"CYPDXCLC","Courtyard Dt Conv Ctr Marriott","435 Ne Wasco Street","Portland","OR","97232","159.0","RAC","XCY","No","unknown","Other","Varies","20190202"
"RLPDX130","Red Lion Hotel On The River Jantzen Beac","909 N Hayden Island Drive","Portland","OR","97217","161.1","ARP","R2Q","No","unknown","Queen","2","20190202"
"CYPDXCKC","Courtyard Southeast Marriott","9300 Se Sunnybrook Blvd","Clackamas","OR","97015","169.0","S9R","XMI","No","unknown","Other","Unknown","20190202"
