"HXCLEGZ3","Hampton Stes Middleburg","7074 Engle Road","Middleburg Hts","OH","44130","84.55","RAC","C1Q","No","Room with bath - Standard","Queen","1","20181029"
"SNCLEOHR","Sonesta Es Cleveland Airport","17525 Rosbough Boulevard","Cleveland","OH","44130","87.0","AAA","H11","No","Room with shower - Minimum","Other","1","20181029"
"HXCLE103","Hampton Inn Cleveland Airport","10305 Cascade Crossings","Brooklyn","OH","44144","107.1","RAC","C2D","No","Room with bath - Standard","Double","2","20181029"
"HTCLE290","Home2 Suites Middleburg Heights","7355 Engle Rd","Middleburg Heights","OH","44130","113.05","RAC","B2Q","No","Room with bath - Moderate","Queen","2","20181029"
"HICLE587","Holiday Inn South Independence","6001 Rockside Road","Independence","OH","44131","126.0","482","*1K","No","Unspecified","King","1","20181029"
"ESCLE580","Embassy Stes Cleveland Rockside","5800 Rockside Woods Dr","Independence","OH","44131","129.0","RAC","C2D","No","Room with bath - Standard","Double","2","20181029"
"DTCLE561","Dbltree Cleveland Independence","6200 Quarry Lane","Cleveland","OH","44131","133.44","RAC","C2D","No","Room with bath - Standard","Double","2","20181029"
"GICLE246","Hilton Gi Cleveland Gateway","1100 Carnegie Avenue","Cleveland","OH","44115","134.0","AAA","D1K","No","Room with bath - Minimum","King","1","20181029"
"RCCLEINR","Residence Inn Indepen Marriott","5101 W Creek Rd","Independence","OH","44131","143.65","S9R","XMI","No","unknown","Other","Unknown","20181029"
"CPCLE747","Crowne Plaza Cleveland Airport","7230 Engle Road","Middleburg Heights","OH","44130","144.0","482","*1K","No","Unspecified","King","1","20181029"
"HXCLEH06","Hampton Inn Cleveland Downtown","1460 East Ninth St","Cleveland","OH","44114","149.0","RAC","D1K","No","Room with bath - Minimum","King","1","20181029"
"BRCLEBRB","Renaissance Cleveland Hotel","24 Public Square","Cleveland","OH","44113","155.0","RAC","APY","No","Room with bath - Superior","Other","Unknown","20181029"
"DTCLE216","Dbltree Cleveland Downtown","Lakeside And 12th","Cleveland","OH","44114","160.55","AAA","D2Q","No","Room with bath - Minimum","Queen","2","20181029"
"CYCLECIC","Courtyard Independenc Marriott","5051 W Creek Road","Independence","OH","44131","169.0","S9R","XMI","No","unknown","Other","Unknown","20181029"
"SICLE205","Sheraton Cleveland Airport Htl","5300 Riverside Drive","Cleveland","OH","44135","199.0","BZF","R2Q","No","unknown","Queen","2","20181029"
"AKCLEAKA","Metropolitan At The 9","2017 E 9th Street","Cleveland","OH","44115","249.0","RAC","REG","No","unknown","Other","Unknown","20181029"
