"MXMSYC72","Motel 6 New Orleans La","12330 I-10 Service Road","New Orleans","LA","70128","73.99","RAC","UBR","No","Suite","Other","Unknown","20190118"
"MXMSY823","Studio 6 New Orlean","12330 I-10 Service Road","New Orleans","LA","70128","75.99","RAC","N1Q","No","Non-smoking","Queen","1","20190118"
"LQMSY580","La Quinta Inn Veterans Metairie","5900 Veterans Memorial Blvd","Metairie","LA","70003 1738","79.0","RAC","C2D","No","Room with bath - Standard","Double","2","20190118"
"OZMSY450","Super 8 New Orleans","6322 Chef Menteur Highway","New Orleans","LA","70126","84.15","SP1","H1D","No","Room with shower - Minimum","Double","1","20190118"
"LQMSY579","La Quinta Inn West Bank Gretna","50 Terry Parkway","Grenta","LA","70056 2564","85.0","RAC","H1K","No","Room with shower - Minimum","King","1","20190118"
"WYMSY971","Wyndham Garden New Orleans Eas","10100 I-10 Service Road","New Orleans","LA","70127","85.0","A02","H1Q","No","Room with shower - Minimum","Queen","1","20190118"
"CXMSY333","Country Inn Suites Metairie","2713 N Causeway Boulevard","Metairie","LA","70002","88.4","PRO","O2D","No","unknown","Double","2","20190118"
"LQMSY508","La Quinta Inn New Orleans Causeway","3100 I 10 Service Road","Metairie","LA","70001 2091","85.0","RAC","C2D","No","Room with bath - Standard","Double","2","20190118"
"DNMSY145","Royal St. Charles","135 St Charles Avenue","New Orleans","LA","70130","99.0","RA4","C1Q","No","Room with bath - Standard","Queen","1","20190118"
"BWMSY094","Best Western Bayou Inn","9008 Westbank Expressway","Westwego","LA","70094","107.99","SRS","B2Q","No","Room with bath - Moderate","Queen","2","20190118"
"HGMSY925","Homewood Suites By Hilton Metairie","2730 Severn Ave","Metairie","LA","70002","125.1","RAC","F1K","No","Room with shower - Moderate","King","1","20190118"
"YXMSYALD","Alder Hotel Uptown New Orleans","4545 Magnolia Street","New Orleans","LA","70115","134.1","SNR","A2Q","No","Room with bath - Superior","Queen","2","20190118"
"RLMSY032","Maison Saint Charles By Rl","1319 St Charles Ave","New Orleans","LA","70130","135.0","ADV","H2Q","No","Room with shower - Minimum","Queen","2","20190118"
"WVMSY954","The Hotel Modern New Orleans","2 Lee Circle","New Orleans","LA","70130","135.15","PR6","C3S","No","Room with bath - Standard","Single","3","20190118"
"CYMSYCMC","Courtyard Metairie Marriott","2 Galleria Blvd","Metairie","LA","70001","135.15","S9R","XMI","No","unknown","Other","Unknown","20190118"
"BWMSY120","Blake Hotel New Orleans","500 Saint Charles Avenue","New Orleans","LA","70130","135.15","GOV","W1K","No","Room at weekend rate","King","1","20190118"
"HGMSY533","Homewood Suites Westbank Gretna","3 Westbank Expressway","Gretna","LA","70053","136.8","RAC","C2Q","No","Room with bath - Standard","Queen","2","20190118"
"TOMSYTMT","Towneplace Stes Metai Marriott","5424 Citrus Boulevard","Harahan","LA","70123","139.0","S9R","XMI","No","unknown","Other","Unknown","20190118"
"BWMSY045","Best Western Plus Westbank","1700 Lapalco Blvd","Harvey","LA","70058","122.4","DB6","A1K","No","Room with bath - Superior","King","1","20190118"
"HXMSY351","Hampton Inn And Suites Harvey","1651 Fifth Street","Harvey","LA","70058","143.1","RAC","U1K","No","Suite","King","1","20190118"
