"MXHOUA96","Motel 6 Houston Reliant Park","3223 South Loop W","Houston","TX","77025","53.99","RAC","N1K","No","Non-smoking","King","1","20181031"
"BWHOU463","Best Western Heritage Inn","10521 East Freeway","Houston","TX","77029","71.1","SRS","B2Q","No","Room with bath - Moderate","Queen","2","20181031"
"BWIAH476","Bw Plus Northwest Inn Suites","11611 Northwest Freeway","Houston","TX","77092","84.15","DB6","C1K","No","Room with bath - Standard","King","1","20181031"
"LQHOU935","La Quinta Inn Ste Houston Hobby Airport","8776 Airport Blvd","Houston","TX","77061","89.0","RAC","B1K","No","Room with bath - Moderate","King","1","20181031"
"BWIAH515","Best Western Galleria Inn Sts","6229 Richmond Avenue","Bellaire","TX","77057","89.99","DB6","A1K","No","Room with bath - Superior","King","1","20181031"
"LQHOU505","La Quinta Inn Houston Greenway Plaza Med","4015 Southwest Freeway","Houston","TX","77027 7499","109.0","COR","H1K","No","Room with shower - Minimum","King","1","20181031"
"FNHOUFHF","Fairfield Inn N Stes Marriott","8730 Gulf Freeway","Houston","TX","77017","110.0","S9R","XMI","No","unknown","Other","Unknown","20181031"
"HHHOU527","Hilton Houston Galleria Area","6780 Southwest Freeway","Houston","TX","77074-2102","133.44","RAC","B2Q","No","Room with bath - Moderate","Queen","2","20181031"
"LQHOU963","La Quinta Inn Ste Houston Galleria Area","1625 W Loop South","Houston","TX","77027","139.0","RAC","C2D","No","Room with bath - Standard","Double","2","20181031"
"XVHOUSHS","Springhill Stes Brook Marriott","2750 North Loop West 610","Houston","TX","77092","122.0","S9R","XMI","No","unknown","Other","Unknown","20181031"
"TOHOULLT","Towneplace Stes Galle Marriott","5315 S Rice Ave","Houston","TX","77081","144.0","S9R","XMI","No","unknown","Other","Unknown","20181031"
"RCHOUGLR","Residence Inn Galleri Marriott","2500 Mccue Rd","Houston","TX","77056","160.65","RAC","XMI","No","unknown","Other","Unknown","20181031"
"CYHOUCYC","Courtyard Brookhollow Marriott","2504 North Loop W","Houston","TX","77092","152.15","S9R","XMI","No","unknown","Other","Unknown","20181031"
"CYHOUGCC","Courtyard Galleria Marriott","2900 Sage Road","Houston","TX","77056","152.15","S9R","XMI","No","unknown","Other","Unknown","20181031"
"BWHOU498","Best Western Plus Downtown Inn","915 West Dallas","Houston","TX","77019","154.0","DB6","A1K","No","Room with bath - Superior","King","1","20181031"
"RCHOURDR","Residence Inn Dwtn Marriott","904 Dallas Street","Houston","TX","77002","186.0","S9R","XMI","No","unknown","Other","Unknown","20181031"
"DRHOU080","Drury Inn And Suites Houston Near The Ga","1615 West Loop South","Houston","TX","77027","159.99","RAC","N2D","No","Non-smoking","Double","2","20181031"
"XVHOURPS","Springhill Stes Medic Marriott","1400 Old Spanish Trail","Houston","TX","77054","169.0","S9R","XMI","No","unknown","Other","Unknown","20181031"
"HGHOU326","Homewood Suites By Hilton Houston Downto","710 Crawford Street","Houston","TX","77002","170.1","AAA","E1K","No","Room with shower - Superior","King","1","20181031"
"CYHOUBSC","Courtyard West Univ Marriott","2929 Westpark Dr","Houston","TX","77005","170.1","RAC","APN","No","Room with bath - Superior","Other","Unknown","20181031"
