"MXMCO791","Motel 6 Orlando Winter Park","5300 Adanson Rd","Orlando","FL","32810","59.99","RAC","N2D","No","Non-smoking","Double","2","20190103"
"MXMCOA63","Motel 6 Orlando International Dr","5909 American Way","Orlando","FL","32819","59.99","RAC","U1B","No","Suite","Other","1","20190103"
"OZORLORI","Super 8 By Wyndham Orlando Int","5900 American Way","Orlando","FL","32819","62.99","AAA","NQQ","No","Non-smoking","Queen","Unknown","20190103"
"SCORLB85","Anice Inn Universal Orlando","7050 S Kirkman Road","Orlando","FL","32819","59.49","RAC","X2D","No","unknown","Double","2","20190103"
"BWORL346","Best Western Orlando East","8750 East Colonial Drive","Orlando","FL","32817","84.15","SRS","B2Q","No","Room with bath - Moderate","Queen","2","20190103"
"BWMCO285","Best Western Plus Universal","5618 Vineland Road","Orlando","FL","32818","89.96","SRS","B2Q","No","Room with bath - Moderate","Queen","2","20190103"
"LQMCOIYE","La Quinta Inn Orlando International Dr N","5825 International Dr","Orlando","FL","32819","95.0","RAC","H2D","No","Room with shower - Minimum","Double","2","20190103"
"BWORL380","Bw Orlando Gateway Hotel","7299 Universal Boulevard","Orlando","FL","32819","95.99","DB6","C2D","No","Room with bath - Standard","Double","2","20190103"
"BWORL302","Best Western Airport Inn Stes","8101 Aircenter Court","Orlando","FL","32809","97.49","DB6","A2Q","No","Room with bath - Superior","Queen","2","20190103"
"EAMCONLC","Extended Stay America Altamont","302 Northlake Blvd","Altamonte Springs","FL","32701","98.99","PRO","A09","No","Room with bath - Superior","Other","0","20190103"
"LQMCO182","La Quinta Inn Ste Orlando Conv Center","8504 Universal Blvd","Orlando","FL","32819","99.0","RAC","C2D","No","Room with bath - Standard","Double","2","20190103"
"BWMCO255","Best Western Orlando West","2014 West Colonial Drive","Orlando","FL","32804","89.1","AAA","B2D","No","Room with bath - Moderate","Double","2","20190103"
"BWORL387","Best Western Orlando Conv","6301 Westwood Blvd.","Orlando","FL","32821","103.99","DB6","B2D","No","Room with bath - Moderate","Double","2","20190103"
"EAORLOCP","Extended Stay America Southpk","4101 Equity Row","Orlando","FL","32819","107.99","PRO","A0C","No","Room with bath - Superior","Varies","0","20190103"
"EAMCO226","Extended Stay America Theme Pk","5620 Major Boulevard","Orlando","FL","","114.99","RAC","A07","No","Room with bath - Superior","Other","0","20190103"
"OKORLMET","Orlando Metropolitan Resort","8444 Austrian Court","Orlando","FL","32819","116.0","WKD","C2D","No","Room with bath - Standard","Double","2","20190103"
"HXORL123","Hampton Inn And Suites Altamonte Springs","161 North Douglas Avenue","Altamonte Springs","FL","32714","116.1","RAC","D2Q","No","Room with bath - Minimum","Queen","2","20190103"
"LQMCO992","La Quinta Inn Ste Orlando Universal","5621 Major Blvd","Orlando","FL","32819","124.0","RAC","A2D","No","Room with bath - Superior","Double","2","20190103"
"EAMCO072","Extended Stay America Maitland","1776 Pembrook Drive","Orlando","FL","32810","124.99","RAC","A06","No","Room with bath - Superior","Other","0","20190103"
"LQMCO171","La Quinta Inn Ste Orlando Airport North","7160 N Frontage Rd","Orlando","FL","32824","125.0","RAC","C2D","No","Room with bath - Standard","Double","2","20190103"
