"YXLAX551","Rose Bowl Motel","1529 Colorado Blvd","Los Angeles","CA","90041","67.0","RAC","N1K","No","Non-smoking","King","1","20180912"
"RYLAXB12","Rodeway Inn Near La Live","6340 Santa Fe Avenue","Huntington Park","CA","90255","58.5","SNR","N1Q","No","Non-smoking","Queen","1","20180912"
"RLLAX874","Guesthouse Inn And Su","8455 Telegraph Rd","Pico Rivera","CA","90660","62.0","ARP","H1Q","No","Room with shower - Minimum","Queen","1","20180912"
"RYLGBE81","Rodeway Inn And Suites Lynwood","10112 Long Beach Blvd","Lynwood","CA","90262","71.25","AAA","A1Q","No","Room with bath - Superior","Queen","1","20180912"
"MXFUL252","Motel 6 Los Angeles - Whittier","8221 S Pioneer Blvd","Whittier","CA","90606","65.99","RAC","UND","No","Suite","Double","Unknown","20180912"
"DILAX257","Days Inn And Suites South Gate","8821 Garfield Ave.","Southgate","CA","90280","75.65","SP1","H1Q","No","Room with shower - Minimum","Queen","1","20180912"
"RYLAXD49","Rodeway Inn South Gate","8911 S Atlantic Ave","South Gate","CA","90280","71.1","SNR","N1K","No","Non-smoking","King","1","20180912"
"MXBUR196","Motel 6 Los Angeles - Rosemead","1001 S San Gabriel Blvd","Rosemead","CA","91770","69.99","RAC","UD1","No","Suite","Other","Unknown","20180912"
"TLLAX091","Travelodge Lynwood","11401 Long Beach Blvd","Lynwood","CA","90262","80.75","SP1","H2Q","No","Room with shower - Minimum","Queen","2","20180912"
"RYLAX220","Rodeway Inn Regalodge","200 West Colorado Street","Glendale","CA","91204","81.0","SNR","N1Q","No","Non-smoking","Queen","1","20180912"
"OZLAX109","Super 8 Inglewood-lax Arpt","4238 W Century Blvd.","Inglewood","CA","90304","81.0","AR1","C1Q","No","Room with bath - Standard","Queen","1","20180912"
"YXLAXPIC","Americas Best Value Inn","7222 Rosemead Boulevard","Pico Rivera","CA","90660","80.1","SRS","N1K","No","Non-smoking","King","1","20180912"
"TLBUR001","Travelodge Pasadena Central","2131 East Colorado Blvd","Pasadena","CA","91107","88.4","SP1","H1K","No","Room with shower - Minimum","King","1","20180912"
"HJLAX872","Howard Johnson By Wyndham Pasa","1599 East Colorado Blvd.","Pasadena","CA","91106","89.1","AR1","C1K","No","Room with bath - Standard","King","1","20180912"
"YXLAX555","Studio Inn And Suites","12340 Lakewood Boulevard","Downey","CA","90242","89.99","RA1","N1K","No","Non-smoking","King","1","20180912"
"TLLAX516","Travelodge Bell Los Angeles","6600 Atlantic Ave","Bell","CA","90201-2524","80.99","AR1","H2Q","No","Room with shower - Minimum","Queen","2","20180912"
"EOLAX309","Econo Lodge Pico Rivera","8477 Telegraph Rd","Pico Rivera","CA","90660","82.8","SNR","*1K","No","Unspecified","King","1","20180912"
"OZBUR176","Super 8 Motel - Pasadena La Ar","2863 E. Colorado Blvd","Pasadena","CA","91107","92.65","SP1","C4Q","No","Room with bath - Standard","Queen","4","20180912"
"MSBUR863","Ambassador Inn Alhambra","2720 W. Valley Blvd","Alhambra","CA","91803","85.5","MIL","N1K","No","Non-smoking","King","1","20180912"
"TLLAXA91","Travelodge Rosemead","3327 North Del Mar Avenue","Rosemead","CA","91770","87.55","SP1","C1K","No","Room with bath - Standard","King","1","20180912"
