"WVANC003","Long House Alaskan Hotel","4335 Wisconsin","Anchorage","AK","99517","125.0","SNR","C1Q","No","Room with bath - Standard","Queen","1","20180720"
"RLANC441","Guesthouse Inn N Suites Anc","321 East 5th Avenue","Anchorage","AK","99501","127.0","ADV","FQN","No","Room with shower - Moderate","Other","Unknown","20180720"
"WVANC255","Aptel Studio Hotel","624 Rodeo Place","Anchorage","AK","99508","139.0","P1R","G1Q","No","Room with shower - Standard","Queen","1","20180720"
"WXANCINT","Coast International Inn","3450 Aviation Ave","Anchorage","AK","99502","159.0","GOV","B2Q","No","Room with bath - Moderate","Queen","2","20180720"
"EAANC276","Extended Stay America Downtown","108 East 8th Avenue","Anchorage","AK","99501","166.49","PRO","A0N","No","Room with bath - Superior","Other","0","20180720"
"RAANC614","Ramada Anchorage","115 East 3rd Ave","Anchorage","AK","99501","173.4","A01","C2D","No","Room with bath - Standard","Double","2","20180720"
"MXANCE03","Motel 6 Anchorage - Midtown","5000 A Street","Anchorage","AK","99503","169.99","RAC","N2D","No","Non-smoking","Double","2","20180720"
"EAANC274","Extended Stay America Midtown","700 E. 34th Avenue","Anchorage","AK","99503","169.99","PRO","EBK","No","Room with shower - Superior","King","Unknown","20180720"
"CCANC030","Clarion Suites Downtown","1110 West 8th Avenue","Anchorage","AK","99501","170.1","AAA","N2Q","No","Non-smoking","Queen","2","20180720"
"MTANC101","Microtel Inn & Suites By Wyndh","5205 Northwood Drive","Anchorage","AK","99517","170.99","AR1","S2Q","No","Suite","Queen","2","20180720"
"WVANC684","Aspen Suites Hotel Anchorage","100 E Tudor Rd","Anchorage","AK","99503","179.0","RA2","H1Q","No","Room with shower - Minimum","Queen","1","20180720"
"YXANCESH","Americas Best Value Inn","4360 Spenard Road","Anchorage","AK","99517","179.1","SRS","T1Q","No","Suite","Queen","1","20180720"
"WVANC001","Inlet Tower Hotel And Suites","1200 L Street","Anchorage","AK","99501","180.0","GOV","S1*","No","Suite","Unspecified","1","20180720"
"YXANC269","My Place Hotel - Anchorage Ak","729 E  40th Avenue","Anchorage","AK","99503","185.99","RA1","C1Q","No","Room with bath - Standard","Queen","1","20180720"
"BWANC005","Best Western Golden Lion Hotel","1000 E 36th Avenue","Anchorage","AK","99508","189.0","MIL","A2Q","No","Room with bath - Superior","Queen","2","20180720"
"WVANC825","Dimond Center Hotel","700 E Dimond Blvd","Anchorage","AK","99515","189.0","PR4","N1Q","No","Non-smoking","Queen","1","20180720"
"CPANC282","Crowne Plaza Anchorage Midtown","109 W. International Airport R","Anchorage","AK","99518","199.0","B53","*RH","No","Unspecified","Other","Unknown","20180720"
"XVANCUMS","Springhill Stes Unive Marriott","4050 University Lake Dr","Anchorage","AK","99508","229.0","S9R","XMI","No","unknown","Other","Unknown","20180720"
"XVANCSHS","Springhill Stes Midto Marriott","3401 A Street","Anchorage","AK","99503","212.0","S9R","XMI","No","unknown","Other","Unknown","20180720"
"LQANC998","La Quinta Inn Ste Anchorage Airport","3501 Minnesota Drive","Anchorage","AK","99503","214.0","COR","H1D","No","Room with shower - Minimum","Double","1","20180720"
